actual,predicted
0.15488560197817147,1.12875316003057
1.1699250014423122,0.247128660874385
1.971985623830403,1.9537761306944093
-0.19264507794239538,0.226576250147971
1.8639384504239715,1.4496605607503408
-0.2995602818589078,-1.3774085967083436
0.28010791919273537,-0.02199939525681746
0.9541963103868758,0.9687624892256851
1.7589919004962051,1.2096187101415543
-1.4594316186372973,-1.2250760043347393
1.2370391973008492,1.4234886437261651
0.3923174227787607,0.539609545480767
-0.7725895038969268,-0.8752499320396493
2.0356239097307216,0.7835977126129
1.0984037040609946,0.28770323832698824
-0.46948528330121997,-1.0037375781906681
-2.8073549220576046,-1.0719379287777338
1.2537565922457827,0.9905049514636243
-0.9068905956085187,0.00035686479335877985
0.0,0.31703600063037607
3.4474589769712214,2.7139360432329838
1.0,1.180566210918356
-5.314314910777487,-2.3123208226083825
0.36257007938470753,-0.255456509993735
-1.0506260730699677,-0.08184328576687716
0.6214883767462704,-0.17211395157564113
0.0,0.03369619611849012
0.4680447489420061,2.2406569685634103
0.951090399519054,1.4464776101039256
1.485426827170242,1.0569021642734155
1.3692338096657188,0.7797486570995573
0.8345763907926278,1.5731038256559342
1.6322682154995136,1.5109170891082757
6.295233228221941,4.107130768172057
-0.023586820317616386,-0.23849452591788253
0.3448284969974411,1.4803038165839257
1.2334901302197778,2.6083421819847725
0.0,1.4236733545044227
1.3479233034203064,1.6792776480806888
-1.227535724612408,0.006553150424256939
0.5525410230287786,1.0926788199694757
0.0,0.32744199458943646
1.971985623830403,1.0877976444057098
1.3504972470841325,0.047174277109965274
0.0,-1.470939451237216
3.764286200165719,3.3837024128315787
1.4594316186372973,1.4932539651496586
-1.0242475462466771,-0.3383963254229814
-0.20163386116965043,-0.44657117083733056
0.22948184612276723,0.02777758898557102
4.936637939002571,4.213879612744463
-0.5267478867758602,0.1326886629570397
0.5360529002402101,1.1070506563584512
0.3219280948873626,-0.15404641655638832
1.6322682154995127,1.597974925510933
0.3219280948873626,0.8147379688677145
0.7062687969432906,0.19403529495456698
0.04306872189188571,-0.4618117691243945
2.155278225477911,2.0776458278824013
1.432959407276106,-0.48967746069040285
0.7136958148433594,0.9024894559922385
1.2344652536370235,0.46833992694215165
1.2630344058337948,1.3160639763090711
-0.16992500144231215,0.37527903832265785
0.4195388915137839,1.5345312591199167
-1.0,-0.8230925275910962
1.4947646917495776,0.7304199523848574
2.4232114307245443,1.749949575567182
1.450661409009565,0.7703173616141985
0.0,-0.007394190973513792
1.4854268271702415,1.4588723299965087
-0.3219280948873626,0.17275293228221478
1.6229303509201771,1.476120249425953
6.06216882108643,5.7369561415479
-1.6844981742720706,-0.7982278416626271
-0.5849625007211561,-1.048268338373777
1.054447784022376,0.2085560943383673
0.10691520391651199,0.3815402731991202
1.2537565922457836,1.3081894429711594
0.3048545815284216,0.5646968553946171
1.6780719051126378,1.1949277376280736
0.5972408304995929,0.5688316070282218
0.6520766965796931,0.3896164956640055
0.7589919004962051,1.2111407131059275
-0.11547721741993477,0.5314386459574287
-1.1332665308634642,-0.3629243498315573
1.2537565922457827,0.29388694596974096
0.5208321633014403,0.6531521900637232
-1.3692338096657188,-1.6905264797275947
6.742692205193163,4.328876661722669
0.8073549220576046,0.22060125874121495
1.8744691179161412,0.8913721639813617
1.0984037040609946,0.7242362447421045
0.6780719051126378,0.597352975455516
0.1740293997750486,1.0048993254039071
0.23446525363702353,0.7362973966754087
-0.5849625007211565,-1.1224321969727806
0.5849625007211565,0.4676019364239487
2.212993723334198,1.915149775889519
0.2995602818589078,-1.022156717066736
0.9284467389749667,0.6007170821619909
-0.8744691179161412,-0.9748307653284939
0.27207954543680124,1.4915940327060662
1.0159415438690216,1.2457229154441452
0.6214883767462704,0.4149550909712887
1.5405683813627027,1.5964696497930904
-0.24100809950379487,0.11011487978002643
2.9360369412680347,2.68413418287189
-1.2439255828860896,-0.6645564442349924
0.34792330342030686,0.6237543415086595
1.415037499278844,0.8545506785021716
0.0,0.3281710084281686
0.6629650127224291,0.652595783271767
-0.34792330342030686,-1.243432500736405
2.292781749227846,1.617755007824283
1.295455883526171,0.632961676189155
0.1671099858352587,0.5706010296410859
-0.07155326102503334,0.40445817459210814
-0.19264507794239538,0.05219856032873326
2.596367263993405,1.9517941540134685
-0.2995602818589078,-1.547371118569392
2.8073549220576046,2.41765434981324
0.09621531525930305,-0.2333219323702973
-1.0324214776923775,-0.45005664742255547
-0.5849625007211565,-1.1439278842008553
0.9541963103868758,1.0950730901027135
1.211504105193712,-0.034924540080694844
-0.362570079384708,0.029442896519524142
0.9951506003386053,1.8766158028250552
1.6780719051126378,1.021635120505017
-0.5405683813627027,1.0164496922495365
0.5208321633014403,0.6890115713481938
1.6974372299795686,1.519601106272852
-1.1636660109706298,0.07999442650454339
5.228818690495881,4.2100132991846255
0.0931094043914813,-0.7348334969373175
0.0,-0.8015388866640437
0.485426827170242,-0.4304570796871997
