actual,predicted
1.971985623830403,1.9993889989647888
0.2954558835261709,0.07027232654692395
0.0,-0.046492241357569464
4.750771393691236,2.75729026494563
0.16046467219324612,0.3194931181727396
2.0,0.3295510945804774
0.6322682154995123,0.46130062435390823
-0.2995602818589078,-1.2496314347986859
2.8073549220576046,2.202285712873963
0.3923174227787607,0.1012576311743401
-0.04182017569462726,0.2625700536576451
0.9541963103868758,0.9774375564616409
0.8744691179161412,1.3916191588684348
0.5525410230287786,0.93034940033187
3.966391607357181,1.6058012107997457
-1.9634741239748865,0.3944804962885885
0.4150374992788439,0.14051224500317805
-0.5145731728297585,-0.3530877339836951
0.6780719051126378,0.7909890816732472
-0.25153876699596367,-0.12465262820602038
0.0,-0.289211060964663
-3.1565044856799904,0.47622889513743955
-0.23446525363702353,-0.3776974535779882
0.6214883767462704,-0.2776642491628336
0.6280312226130418,0.8436248086541465
0.4680447489420061,2.3937186217418858
0.951090399519054,1.47574432789426
0.925999418556223,1.161253512638686
-0.07038932789139807,-0.8333933869876267
2.596367263993405,1.8418280516791234
1.054447784022376,1.125277459655392
-0.5376567859427999,0.44257468409870737
-0.2995602818589078,-0.5599287251957226
-1.432959407276106,-0.6865633786199626
2.752072486556415,1.5131136852324791
-0.07400058144377741,-0.9556321397782234
1.6229303509201771,1.7561717388836184
-1.887525270741588,-1.344354101572632
0.24100809950379487,-0.07950823364076842
6.06216882108643,6.6821243328928
0.4150374992788439,0.25852942851251415
2.4232114307245443,2.119066124490496
1.4594316186372973,1.4163662087316689
-2.174774401103708,-1.2299035899455169
0.21008552588483376,0.3448059072970775
0.0,3.081965672484671
0.45637829465974367,1.3781100851701784
1.3479233034203064,0.6066990464330745
-2.057715497856287,-0.2459641788563675
-0.362570079384708,0.11360404777539057
2.0703893278913985,2.3384493228258156
0.22239242133644765,0.21948948358063872
1.971985623830403,2.18013334938861
2.9068905956085187,2.56462990314748
-1.1069152039165115,-1.7317777908621599
1.387023123109247,1.883981019700341
1.1069152039165115,1.2491306088828702
0.7136958148433594,0.9622654872232674
0.2995602818589078,0.735955422857497
-0.7104933828050148,-0.7002382184489551
0.1547225947986428,0.13701542199593758
0.0,-0.41295447630714777
1.5808463922489242,1.9752240470153062
1.3219280948873626,1.9601241837083483
-0.37851162325373,-0.5559403047386899
1.4474589769712214,1.3202892948065075
1.450661409009565,0.7729634814163613
1.7951802081115025,1.265920500158288
0.0,-0.9294701093079945
1.0443941193584534,0.4151371101422217
1.9685041470707585,4.273143813405979
0.0,0.5237330809297123
0.25929200414797826,2.5602591961018497
-1.4594316186372973,-1.3089836887044164
2.5226437243250137,2.809780524125036
0.06711419585853662,0.6917719571928591
0.3048545815284216,0.127031714699548
0.7589919004962051,1.2035382385418192
1.415037499278844,1.536120201655643
-0.9840584561309784,-0.0486320447580661
0.0,-0.5944852295691685
0.6214883767462704,0.7765355460494383
0.0,-0.25654863496995256
0.8479969065549495,0.7144705710475021
1.3320760502634448,1.5638756390896562
0.3719687773869582,0.9046429057567955
0.8624964762500653,0.5199469199104172
1.3275746580285048,1.2057886397603692
0.3870231231092469,-0.26820136691326835
-0.4150374992788439,-0.0749250180463592
0.061776197586690174,1.0758725624449683
-0.8556100906648245,-0.9586336753438631
-1.8073549220576042,-1.1180599206249475
-0.03394733192333721,0.46273900494496845
1.1822033312207498,1.2003517961992745
-0.7369655941662066,-1.2171297477604415
1.765534746362977,1.0137265880499224
3.0,3.1043994285418863
-0.3785116232537291,-1.089982013126648
-0.029146345659516015,0.8397012111870437
-0.8744691179161412,-0.9827122362649189
-1.85466063683596,-0.04702612085202913
1.8345763907926278,0.7244036753200471
0.5405683813627027,-0.040792052535569764
1.3667823306716231,1.9624374121851786
5.266786540694902,3.221461384432497
1.5405683813627027,1.5949169661245575
0.6214883767462704,1.0779851327127414
-0.07038932789139807,1.9864094206933096
1.1805722456418204,1.5179538824120282
0.2223924213364481,-0.10527987412588691
0.6322682154995123,0.48947493796126074
1.295455883526171,0.6528995672439174
1.4947646917495776,0.5152688477698503
0.8073549220576046,1.3399129036923922
0.07038932789139807,0.8526821483548239
0.22239242133644765,0.4487992573937143
-0.5145731728297585,0.10850135968810859
0.0,-1.1105238490221356
-1.4594316186372973,-1.0727553125808402
1.3479233034203064,0.8372825442560181
3.5849625007211565,2.629436837616435
1.054447784022376,0.4528774833211011
2.350497247084133,1.9190758798261125
0.9284467389749667,0.43078154768220256
0.0,0.4388990597658964
0.6520766965796931,0.4822478618653825
0.0,-0.8663594446734036
1.6681037360214015,2.6156966817129597
-1.0641303374197157,-1.089963251155908
0.5145731728297585,-0.9018113911034503
2.0297473433940523,1.5925084642822696
1.485426827170242,0.991440297586899
1.0000000000000004,-0.19315919579693638
-0.4150374992788439,0.9065293082761565
0.0,0.37875704878714744
1.1096244911744986,1.5194786724492446
0.7776075786635528,1.5132746899526957
1.054447784022376,1.172399830324998
3.7425037777076358,3.526225689705197
6.295233228221941,4.041852499359531
1.9411063109464317,1.2964137322838614
-0.8395353278067539,-1.6538607616063032
0.10691520391651199,0.48968704813545516
0.0,0.22455192644580713
5.529820946528696,3.445127207979772
-1.7589919004962051,-0.7949776031866547
0.0,0.6048244343705387
-4.832890014164741,-2.340934292594214
0.7062687969432897,0.5887611539795392
-0.3818706353436445,0.8828575992620598
1.3598959450863832,0.8389079207395912
6.880195728943098,4.541958523402101
1.7655347463629765,0.40807101780172916
0.0,2.7612208967773313
-0.7104933828050148,-0.5430636539703884
-0.6629650127224291,-0.0028599223888847725
-1.5052353082504215,-0.14835978767613647
1.087462841250339,1.633682018379147
2.7369655941662066,2.5685764538065525
3.236339539168373,3.022712186651647
0.7062687969432906,0.267894558319546
3.4474589769712214,2.819454083159244
0.7548875021634682,0.9706909399889683
0.4150374992788448,0.9091631455817544
-0.8744691179161412,-1.3228664508881214
1.472852134399619,2.528473784818578
0.1154772174199361,-0.031962588943351244
1.2223924213364485,0.9273554618436148
-0.37851162325373,-0.8949953284980672
1.8981203859807865,1.7440004619590896
-1.263034405833794,-1.586624382023145
0.8667334691365358,0.750416483485681
-0.022367813028454364,1.2051082225598544
-0.04580368961312509,-0.11863414634707245
-0.5849625007211565,-0.6681846596756895
1.4854268271702415,1.2814369118363835
1.2537565922457827,0.34403589128103684
1.6229303509201771,1.3370058272790515
5.151309323274965,3.4701928187145903
1.9601072728764866,1.6705030397991878
1.502500340529183,1.5948905960586923
1.054447784022376,0.3176992404707055
-0.13326653086346418,-0.0373616042480285
0.9328858041414634,0.8779442709196004
-0.793549122532573,-0.13388158231390423
0.3923174227787607,-0.07078053287779362
3.5405683813627027,2.5613695770993097
-1.1699250014423122,-0.08568628427747571
0.7198920808072646,0.10063908362183042
0.7589919004962051,1.1985214160842204
0.0,-0.18278349314499398
-0.17508670655809144,0.6162430650545836
0.8339900485610707,1.2438944379165193
-0.5360529002402092,0.19311358446820281
2.476438043942987,2.44139600102881
0.0,-0.5346691657270137
-1.912537158749661,-1.258549689126365
0.900464326449085,0.4108706416178427
1.2344652536370235,0.29670196864462817
-1.432959407276106,-1.2052271546187678
0.8345763907926278,1.5069828350191898
1.6520766965796931,1.1038493576951767
-0.4150374992788439,0.05771337131854981
2.8194277543581796,2.1831916696884655
0.0,-1.7504422608286005
1.2223924213364477,1.4584728040780264
6.199672344836365,4.752336704306777
-0.20645087746742652,0.4978321329393145
1.0,-0.08842585759099242
1.2223924213364477,1.7152663265867385
1.4069641987431627,1.668114110950394
-1.3575520046180838,0.003250624651918832
-0.5849625007211565,0.05831290265338285
-1.506959988719883,-1.9619846042655615
0.4768136968655341,-0.5899546984669556
1.6780719051126378,1.4487762787306449
-0.7104933828050148,-0.870029676776437
1.6229303509201771,1.2708585313473266
-0.24100809950379487,0.02800983042964833
1.8744691179161412,1.8963472825596503
0.7842713089445628,0.6086120472040719
0.24100809950379487,0.21508308977816837
0.34792330342030686,0.7785310878141263
1.7190991733726917,1.9082659799772461
-0.5849625007211561,0.35607269787730544
5.521600439723727,4.303193317069903
0.6674246609131291,0.3838465364024304
1.9757524537533229,-0.5384062629720622
0.6322682154995132,1.1903056720970104
-1.0,-0.20630993678971388
-1.0324214776923775,-0.47210231209877446
0.8744691179161412,1.3873384784659732
1.2370391973008492,1.3808279984431542
2.8194277543581796,2.779189412209087
-1.4551946257508268,-0.4452502875227804
0.8479969065549495,0.2461399478621602
0.3692338096657197,0.6960769231772483
2.0356239097307216,0.8438791048434133
0.0,1.2824429647683855
0.5208321633014403,0.46771410419828613
0.0,-0.7986629589566105
-1.450825828069621,-0.9523330704543757
0.6520766965796931,0.353379374821728
0.4768136968655341,-0.5403823978734236
1.6280312226130418,1.6389946463283223
0.8744691179161412,-0.315490121585001
0.6280312226130418,0.837681074197705
-0.3219280948873626,0.3032835563824636
0.07800251200127306,-0.013023336311861478
1.2976805486406855,1.1291433132266786
0.485426827170242,-0.21050616733448946
-0.1154772174199361,-0.14700230376252565
-0.09019780897157847,-0.0964354630342322
2.415037499278844,2.462956761611236
0.691877704637669,0.44255612386008364
0.8345763907926278,1.5379380979155728
0.6520766965796931,0.5423605825460178
0.4150374992788439,0.7320840672560878
1.3692338096657188,0.1540504709013223
0.6780719051126383,1.6791865047583663
-0.9284467389749667,-0.9654809175913371
0.24100809950379487,1.163256199679227
2.752072486556415,1.3549892604894525
-1.887525270741588,-1.6213287183946552
1.6520766965796931,1.1139056385934047
0.0,2.2665606931934366
0.0,3.2394504570926212
2.292781749227846,2.277776511111444
0.0,3.4610499574774685
0.0,-1.3390154840326802
-0.6100534816839867,0.49657015686031647
0.4854268271702411,1.087754605227428
3.4474589769712214,2.6855208590891184
0.0,1.2154191993323273
4.121015400961365,3.1941410172487643
0.6374299206152916,0.931104672565374
0.5910990265231071,2.694391540528938
2.292781749227846,1.6321511445166843
1.7127180479195294,1.2415257542475362
-0.44057259138598104,-0.8146408116969375
1.1069152039165115,1.1805123509400013
1.6280312226130418,1.4986927537909298
0.09953567355091453,-0.26981611333596645
4.550746785383243,3.7438696626442836
1.432959407276106,-0.42272954854456857
-0.5525410230287786,1.1713958350322802
0.0931094043914813,-0.760312309155359
1.4854268271702415,2.0540851281571126
0.7062687969432897,0.180853760550922
1.8981203859807865,1.7856209486738246
1.4947646917495776,0.7302020193831976
1.1375035237499351,0.749363755587459
0.31034012061215055,-0.3386626723416574
0.728697978182606,1.2342872265667757
