actual,predicted
0.14684138832927118,0.4660693759086326
5.447236321666992,3.6495194790147227
2.596367263993405,1.792626545421465
1.502500340529183,0.9558681260950486
1.9411063109464317,1.2636439362083736
0.28010791919273537,0.1832144535143065
-0.768184324776926,-0.4640778498027572
-0.9634741239748861,0.7795284860975465
0.6291623046316914,1.6505974433597639
-1.4551946257508268,-0.43902632668593067
1.6780719051126378,1.0162848318934152
-0.20645087746742652,0.3950470128755481
-0.3219280948873626,-0.9214415634863549
0.0,0.6319378709971584
-0.6214883767462704,-0.010761823713521853
0.0,0.2198905414840091
-1.1069152039165115,-1.1015837753898592
0.0,-0.5624904910176517
1.1069152039165115,0.4960673227589499
0.6214883767462704,-0.20985185268448348
-0.08488889758651297,0.3239433392814244
-1.880418384247327,0.303950750336927
1.0747677684019727,1.5394848005499084
2.0297473433940523,1.4377092292152347
1.2976805486406855,1.1640236156302983
0.0,1.5248239380592876
0.3048545815284216,0.09346288683447385
-0.20163386116965043,-0.8462973993784576
3.5138794026596747,2.8233365508572668
-0.5376567859427999,0.4874546078120232
3.4069641987431627,2.4065296020805453
0.0,-1.1592520406871405
-2.174774401103708,-1.1096526952125814
0.15488560197817147,1.0250130606735919
0.0,-0.7789372086647337
0.8650704199138914,0.5781813076554854
-1.3959286763311392,-1.1248077847658817
1.415037499278844,0.6884418107559276
-0.3677317845004877,-0.4497183734148401
0.28950661719498516,0.4584096952192708
5.129283016944967,3.488099241862244
0.23446525363702353,1.4540698983888718
-1.704544116473829,-0.24388754737803023
1.6322682154995127,1.0180194811814878
1.8073549220576042,1.0478498379527132
-1.7776075786635523,-0.7406308733065023
-0.8073549220576046,-1.1012592595530903
-1.669851398307669,-0.22873120508420886
-0.5849625007211565,-0.1861598690749866
1.0473057147783562,1.5015053931619138
1.3598959450863832,0.7192343618186421
6.880195728943098,4.558054906702054
0.0,1.233189815967972
-0.5594274086140185,-0.57301971786814
1.1699250014423122,0.8364476933111589
-0.24227584566699711,1.1836116215175776
1.1255308820838597,0.35588597614863393
2.292781749227846,1.598638867358663
1.0473057147783562,0.4926507642455263
1.971985623830403,2.047208654945824
2.9068905956085187,2.402834857762206
-2.587389238115696,0.06297455568595817
-1.1069152039165115,-1.6357608332618505
1.4947646917495776,0.3947328220685644
-1.7041342016988343,-0.09079139189154126
4.550746785383243,3.3759270293743597
0.07800251200127306,-1.2304301027837372
1.3575520046180838,2.1354052865667574
1.2537565922457836,0.5687593899480488
1.054447784022376,0.8081382836851921
0.5405683813627027,0.7413985749345038
0.13750352374993513,-0.1730319709983288
-0.4150374992788439,-0.7586597598684045
-0.6214883767462704,-1.3189714290940882
-0.12553088208385876,0.1777614847398552
2.415037499278844,0.9816337613140351
0.5405683813627027,1.2108705593658664
2.299560281858908,1.87947719659183
0.3219280948873626,0.7065795895152156
0.900464326449085,-0.5058984745670115
-1.6844981742720706,-1.0462547807142129
1.3479233034203064,1.6029241730880848
0.0,-1.0894381846367995
-1.0,-0.39072979286542764
1.2537565922457836,1.0727372507356125
1.2537565922457827,0.7004188348455461
1.2537565922457836,0.7029408770046226
0.5618788876081151,-0.3252329690967881
-5.314314910777487,-2.2424966042948182
6.199672344836365,6.687483471101784
0.3410369178350665,0.7026919106675741
-0.11547721741993477,0.6145977175945393
0.6214883767462704,0.7475738577497857
0.7218981460772644,1.060961545362176
0.45637829465974367,0.8766035055479887
0.8624964762500653,0.4672642220121753
0.9569312781081143,0.9438737868542848
-0.2863041851566406,0.5030446107520721
2.0,1.5633143889096641
1.6974372299795686,1.69775325488786
0.7589919004962051,0.32664442726937076
1.8744691179161412,1.001359654578524
-0.5849625007211561,-0.6265977085840043
2.4863986662375677,2.01281495354033
0.23446525363702353,0.7254759459473956
1.4232114307245443,1.58582845430114
3.9835118772114306,3.5548491363668915
0.5849625007211565,0.3873785320688988
0.0,1.8344330705803753
0.0931094043914813,-0.9358248721280622
-3.716207033999409,-2.0744286268156236
1.6322682154995127,1.9600494708304557
3.0,3.09123852679863
-0.2223924213364481,-1.3582805113189724
0.10691520391651199,-1.3409229871306974
4.998038483666714,6.260143066692011
0.8624964762500653,1.9806726032629651
2.3074285251922477,2.6869753757071164
2.659730269123129,2.5207527723730565
-1.2439255828860896,-1.0130424490795082
1.4069641987431627,2.4172215944900817
0.9289169019385177,2.2039633682052937
2.9360369412680347,2.3412241568596723
-1.227535724612408,0.25987096078312016
1.415037499278844,1.067090627421913
0.584962500721157,0.8393718881290599
4.743391863325639,2.781246888071041
1.1699250014423122,0.2434567840550792
0.6780719051126378,0.40192533934254193
0.485426827170242,0.37553580376226026
-1.8531586116707288,-0.6074954877832256
0.0,0.09629947787037026
0.0,0.2320037144618956
1.2370391973008492,1.2798299822280512
0.4329594072761056,-0.06787284785016325
0.9541963103868749,0.25086850190618815
5.392317422778761,4.0341700578007496
5.228818690495881,3.9478597268496514
-0.13124453327825236,0.44812605735410355
1.6681037360214015,2.3244305415571564
0.9663168737437111,1.1917167690418702
-0.3219280948873626,0.20367048433243196
2.0752881273042374,1.4385491970462674
1.0000000000000004,-0.22250158155513253
-0.4150374992788439,0.7553706961071325
-0.10893437155316477,0.6128784969819132
-0.07400058144377741,-0.21539420417991248
0.8845227825800648,0.9397816306045779
0.0,-0.8209241643108731
-0.7500217469916528,-0.0330568188552896
0.8650704199138914,0.593822760131274
5.529820946528696,3.3852403946147325
-1.3959286763311392,-1.2014004061675907
-0.3677317845004877,-0.5439814697862111
0.5405683813627027,-0.17016146615377667
-0.1375035237499347,-0.7615683493429795
2.4232114307245443,2.0452421885695697
1.6322682154995127,1.1251651015685744
0.400537929583729,0.08763821505656991
-0.938599455335857,-1.0590251006792262
0.0,0.298257468886291
2.415037499278844,2.4615597224744064
2.8194277543581796,1.9245783129436884
3.4474589769712214,2.622853886406064
-0.20163386116965043,-0.42155794735023233
0.23446525363702353,0.6154475012646532
0.4150374992788448,1.0415541195005504
0.0,-0.09984569579512459
1.4594316186372973,0.5268339204798531
-1.506959988719883,-1.6462986225259137
0.5910990265231071,2.6939665668431494
0.6918777046376685,0.651795557429241
2.4232114307245443,2.718987601987484
1.0766212816029128,1.7771138980577814
0.8744691179161412,1.3997148564410127
1.971985623830403,2.201380590124583
-0.19264507794239583,-1.3783910077200583
0.3719687773869582,-0.07305593727918852
4.743391863325639,2.835951042037207
-0.18442457113742705,0.23600095928688364
0.0931094043914813,1.0752149472616135
0.0,0.2407211244353072
0.7062687969432906,0.3873438706721088
-1.7041342016988343,-0.18904115646111572
-0.6374299206152925,0.14389259764385534
0.8744691179161412,0.9555035441570389
0.4150374992788448,0.8993218301896094
-0.5405683813627027,-0.6408418698459706
1.0761716804854045,2.574862513748356
1.8981203859807865,1.7169738841501019
1.1699250014423122,0.5965583948499906
0.6026645024546156,0.0069258143119154125
1.6780719051126374,1.722908802681212
0.13750352374993513,-0.6533323232470017
1.765534746362977,1.5559527628383574
0.0,-0.07389990366031496
-0.3219280948873626,0.29156600353673
-0.7776075786635519,-0.792197048247071
0.0,-1.1044292961265605
0.8479969065549495,0.5209842969710765
5.529820946528696,3.6489908956609325
-1.6844981742720706,-0.9488434073317003
0.24100809950379487,0.031096105632192783
-0.7004397181410917,-1.541746831950908
1.1069152039165115,1.5554889220533905
1.280107919192735,1.1889601794591893
1.0911478880581953,1.1708738416006246
1.0473057147783562,1.4258061662815815
0.6214883767462704,0.9026391933599307
-0.02046410255971587,1.2472800302003453
-0.485426827170242,-1.4171113026389444
0.3719687773869582,0.8115468163564704
-0.24100809950379443,-0.21593364127560677
0.2223924213364481,-0.29836773466393196
1.6229303509201771,1.5989909232643773
-1.8073549220576042,-1.1379438819246182
-0.5849625007211561,-0.6190365771600546
-0.7045441164738291,-0.1976089401024792
0.1740293997750486,1.0483932237313744
2.2976805486406855,2.8927540784205696
0.6780719051126378,1.593961064370362
0.0,-0.5194847519084845
-0.9434164716336322,-1.3833877997467412
1.1375035237499351,1.4604764795424878
-0.28950661719498516,0.17321455886759024
-0.3785116232537291,-1.0559623743697708
0.10691520391651199,-1.529556168178673
-0.4854268271702411,0.3175213718978305
-0.1375035237499347,-0.34081627202130194
-0.5849625007211565,-0.22201900984555833
2.3074285251922477,2.6122174254194968
0.9541963103868749,0.7569341436960002
2.4069641987431627,2.0945586763927464
1.6229303509201771,1.316306815224854
1.3692338096657188,2.6189590674611525
2.892391025913404,2.259831644667767
0.0524674198941355,0.22462848421251902
-0.5360529002402092,0.09388819801313186
-0.5849625007211561,0.2433620843579547
1.295455883526171,0.5848760857819701
0.9328858041414634,0.7712137301559514
1.4947646917495776,0.5234130195490556
1.971985623830403,1.9893104058646158
1.2274104961030723,0.8186171528208132
-4.105534414172357,-2.116761752434526
0.34792330342030686,0.23608442767676396
0.6322682154995123,0.4640796084830906
1.054447784022376,-0.23183699073591657
-0.5145731728297585,-0.18065612185654323
0.09621531525930305,-0.16446176564314183
1.8345763907926278,1.8080521869970518
0.9951506003386053,1.8635591048493592
3.5849625007211565,2.0342970557835196
0.07038932789139807,0.7962230359107605
0.7964666059148682,-0.0321701466600678
0.7884958948062879,1.064717553115707
0.11103131238874386,0.1956012778906624
0.24100809950379487,0.47458077976780055
0.4768136968655341,-0.18077276922949648
1.2537565922457827,0.7556282501643709
1.0931094043914813,1.5372631900148352
1.4947646917495785,1.4171093497615441
4.750771393691236,2.675376323671575
1.1069152039165115,0.25915215840868855
1.1813297647145617,1.550361611596472
0.7589919004962051,-0.09733436758269341
0.8744691179161412,-0.39264152896298565
0.34792330342030686,-1.4011032418850535
0.8345763907926278,1.577337688560885
-0.5376567859427999,0.4300130947640486
-0.023586820317616386,0.006476107262176324
0.33703498727757175,0.7927232726087899
2.206450877467427,1.893354051043625
1.2334901302197778,2.590486249684606
1.6280312226130418,1.3747280626604224
-1.3959286763311392,-1.1992021904168484
0.8650704199138914,0.8812752234887977
0.7062687969432897,-0.003570606591709602
0.44057259138598104,0.37254466284139043
1.3479233034203064,1.6043747055812843
2.087462841250339,2.277429592425162
0.485426827170242,-0.2676777631923448
-0.8073549220576046,-1.0485298652463775
0.18641312423088152,-0.23453665039868363
0.19264507794239583,0.028906553188502437
0.0,0.32289911750554906
0.33703498727757175,0.7739253100629979
0.8845227825800648,1.0429987945133832
1.3479233034203064,0.459854776638694
0.5431423250265288,0.7029865177624398
1.1255308820838597,0.47383663392052555
2.292781749227846,1.7935448526599642
1.7127180479195294,1.427210564030744
0.0,-0.6215240179947833
0.22239242133644765,0.04962507039904776
0.0,0.2450283079735342
0.1375035237499347,-0.2416972346697086
1.2223924213364477,0.7017156231549574
1.2630344058337948,1.2393419673819315
0.0931094043914813,-0.684034748642245
1.1096244911744986,1.6316999440224151
0.15488560197817147,0.6479226003470413
0.6291623046316914,1.3112840280326061
-0.2223924213364481,-1.2969654231191219
-1.0,-0.7576656940977007
1.1375035237499351,0.7424397250614675
-0.04890960048094595,-1.6362347558232695
1.450661409009565,0.7840907280989409
1.2537565922457827,0.5153163278887724
0.8479969065549495,0.02309923499869711
0.16046467219324612,0.8528010172253321
1.1069152039165115,1.5329755697200529
-0.1154772174199361,-0.18311643676440648
4.851749041416058,3.377705989155567
0.6780719051126383,1.112852400624186
-0.8624964762500653,-0.251014222249633
2.152275274379898,2.7582921659497437
0.0,-0.4946296199510535
3.1813297647145613,1.819622555547873
0.0,0.7900241866918435
-0.2863041851566406,0.34848040001704705
2.0,1.5206657769874825
0.2223924213364481,-0.4240078292879439
1.5126482959052652,1.8196599268744929
1.8744691179161412,0.8452307888850026
0.1740293997750486,1.0820003658053263
1.1069152039165115,1.3074639925621683
1.1822033312207498,1.1476731482853992
0.0,-1.015809955956969
0.23446525363702353,1.3953612326242975
0.7369655941662066,0.6547260620725124
1.6322682154995127,1.1720093072938578
0.10691520391651199,-1.5800840949925843
1.4594316186372973,1.698857693653502
-1.0588936890535683,-1.236437147522372
0.8624964762500653,2.112655885234537
1.7078192485066896,1.2283842307088604
-0.19264507794239583,0.018735119591051452
3.5849625007211565,2.4944186286961063
0.0,0.2454739213551855
2.4232114307245443,2.118154547562122
0.4854268271702411,-0.16772423768666478
5.529820946528696,3.882906934396976
0.5618788876081142,-0.39868227481248897
1.0931094043914813,1.4259509185300607
1.7655347463629765,1.815352140685777
1.0703893278913985,1.8348347837002108
0.0,-0.01654483585058969
