,DENV4,DENV2,DENV3,DENV1
2000.4166670000002,-0.48952635081876794,1.09098745222229,0.8328937798500244,0.33127968202368496
2000.6666670000002,-0.5667395214924758,0.5518024022106669,0.7177996339647883,0.9587965568298564
2000.9166670000002,-0.6156483313621105,0.21658397059551238,0.6415176908347291,1.353465118448606
2001.1666670000002,-0.6240877783211356,0.16766536042140423,0.6235804931377378,1.4175862885561252
2001.4166670000002,-0.5893876063478198,0.4244121854882765,0.6675836878513202,1.1291380027263611
2001.6666670000002,-0.5414195428175256,0.7789438975227765,0.7286174624966897,0.7305706065535431
2001.9166670000002,-0.5259569607337706,0.9332955048694314,0.7268575524329584,0.5842204465593923
2002.1666670000002,-0.5662040957583852,0.6769193701575267,0.6536665328845952,0.9003071446801876
2002.4166670000002,-0.6453468187879957,0.09369423285584944,0.5520474170788003,1.5571388583187065
2002.6666670000002,-0.7038092838454764,-0.3652286089432213,0.49201187955410886,2.0548700140546425
2002.9166670000002,-0.6571478461644691,-0.03565006420068295,0.5595656703257947,1.6739817883106478
2003.1666670000002,-0.5461487742147144,0.661041380563038,0.7669735355632985,0.8068633210197822
2003.4166670000002,-0.44434848866300364,1.3088602826835825,0.95245110145604,0.007651610370877471
2003.6666670000002,-0.38352468311040594,1.7477803523807514,1.0355279566569573,-0.4929938037347483
2003.9166670000002,-0.42352487621091867,1.564853456276293,0.9243358226168863,-0.21090527673470572
2004.1666670000002,-0.5289643159374148,0.8515975384509575,0.7548448604121503,0.6357341500959959
2004.4166670000002,-0.641024725070139,0.026557914547883144,0.6105501161344129,1.5654193321676049
2004.6666670000002,-0.7087600272399396,-0.42689982762049494,0.4991293453382353,2.1071923265156545
2004.9166670000002,-0.6711785895731522,-0.12162740506241843,0.5322318273718105,1.7826581460407138
2005.1666670000002,-0.5739487700854011,0.5170346240781631,0.698721705966292,1.0104397841324428
2005.4166670000002,-0.4637980357346113,1.2179534262979694,0.8994345658997309,0.14568802921054314
2005.6666670000002,-0.392266439319869,1.7060364924359204,1.0121726973733198,-0.4305574675237418
2005.9166670000002,-0.3993026310953474,1.6980891584969384,0.9796515976302966,-0.39174433516115403
2006.1666670000002,-0.46745358198178083,1.2310930922751013,0.8733008931651707,0.1581505353742232
2006.4166670000002,-0.5606318335655511,0.5586586917995748,0.7460518436393251,0.9251241187100203
2006.6666670000002,-0.6321879889371255,0.059300930457919065,0.6392167621803237,1.5065215414458986
2006.9166670000002,-0.6286656503685428,0.10676803969179893,0.6322326613639844,1.4676944305057367
2007.1666670000002,-0.5572238461259227,0.588857769286963,0.7477076575451373,0.8945722044512294
2007.4166670000002,-0.4635670098628279,1.2006632781420943,0.9098913201877197,0.15224191322701142
2007.6666670000002,-0.4209247635825795,1.536581983587884,0.9530483532774308,-0.21132829388398822
2007.9166670000002,-0.5029745653191053,0.9850791055628938,0.8192664426563394,0.4459259358396599
2008.1666670000002,-0.6008242720249595,0.2806256767713715,0.6847320306679354,1.2505962220848472
2008.4166670000002,-0.6852280048369671,-0.32816817647889307,0.5692958277418652,1.9452027208739562
2008.6666670000002,-0.7000181811655922,-0.3558316661192942,0.5067980345468053,2.031676090023146
2008.9166670000002,-0.6037399789087441,0.2925191771222524,0.6631315410009546,1.259906161385402
2009.1666670000002,-0.4855526647100874,1.0410986105101743,0.8803490916426198,0.3336136720075018
2009.4166670000002,-0.38100670402107345,1.7208325906187552,1.0631031218599503,-0.49359554416758744
2009.6666670000002,-0.37400033487542844,1.8497965806214012,1.0307304834696411,-0.5862359696574915
2009.9166670000002,-0.4725292464243029,1.1933821519922905,0.8669479421974797,0.20041205844070387
2010.1666670000002,-0.7885441346657198,-1.3581871740557578,1.6034440390386921,2.086595875462492
2010.4166670000002,-0.8516938057547311,-1.0692624579687346,1.4678913678086936,1.9890864963405472
2010.6666670000002,-0.8891725303592202,-0.805237452927845,1.3369960694251979,1.8907000119726165
2010.9166670000002,-1.0043618799092657,-0.12123438153048482,1.27262607921016,1.4247807381296855
2011.1666670000002,-1.2885842494300948,0.5568310128143543,1.1693190257915376,1.1214247848993302
2011.4166670000002,-1.3874478774793726,0.6294064810939592,1.171622978976266,1.1288578115547772
2011.6666670000002,-1.491180394420806,-0.07760469728923436,1.2455706430231022,1.769820081313973
2011.9166670000002,-1.6692916632533596,-0.2558843644920592,1.151048312142295,2.1367327476227267
2012.1666670000002,-1.4425925844866037,-0.3633694618800032,1.1013612619679192,2.1039232909314802
2012.4166670000002,-1.1937512577210099,-0.2844749428838744,0.9378023366294956,1.9831183585218026
2012.6666670000002,-0.9778680493000728,-0.3260291022434565,0.893911647897285,1.8953806915762574
2012.9166670000002,-0.8248973216845479,-0.2091211904118162,0.8402698479870452,1.7223855490807125
2013.1666670000002,-0.7026472466099716,0.28398174024056155,0.7222228453431878,1.292605352543673
2013.4166670000002,-0.6699571205625781,0.5123465182059537,0.7024985434973048,1.082780418568492
2013.6666670000002,-0.8130771705410768,0.5288918425625604,0.7138636385354804,1.1651506578968918
2013.9166670000002,-1.009589856413447,0.14822679340578748,0.9330521472156679,1.4681427078502902
2014.1666670000002,-1.0329317144394563,-0.1793454105165324,1.2036674847733833,1.553652206894503
2014.4166670000002,-1.054153504733791,-0.4390365582269653,1.41459805309528,1.6264060216981577
2014.6666670000002,-0.8814205448619316,-0.15111018141591037,1.554879564021077,1.129272029125595
2014.9166670000002,-0.7482593816439328,0.2488529485571891,1.4952676204561315,0.7258987628289164
