actual,predicted
0.15488560197817147,1.0931842909681853
0.15488560197817147,-0.7685418612718244
1.549338590990435,1.032698482375046
0.14684138832927118,0.3198808964406849
0.0,-0.2860838162512898
0.09019780897157847,-0.17736521386469906
0.24100809950379487,0.5353102562572349
4.643856189774725,4.152711925466988
0.6322682154995123,0.7363944368558555
1.502500340529183,1.1138028500390647
1.9411063109464317,1.3260543665519484
1.3479233034203064,0.6025052011361969
0.0,-0.5901238664283633
0.7964666059148682,-0.2626346638076521
0.6023445789493929,0.9819261115538203
-0.5405683813627027,1.0435121751486565
0.0,0.9049738679168614
1.8826430493618416,1.279597933367839
0.0,0.3092251614498682
-0.23446525363702353,0.022450727067545362
1.0,1.164653579036091
-0.10691520391651199,-0.7213172220949353
1.9754776808659313,3.0702337300459877
0.12553088208385876,-1.0716382069767194
0.6214883767462704,-0.28010288382091986
-0.14438990933517548,0.2640396448511595
-1.880418384247327,0.38956691769858937
0.4680447489420061,1.524808771384307
0.951090399519054,1.3948365190328462
1.2976805486406855,1.2264239347333765
0.5145731728297585,1.0206496065915673
-0.09019780897157847,-0.12473222056617302
1.054447784022376,1.3986446509151014
1.087462841250339,-0.15506774756117658
0.43063435432986186,0.549904428793996
-0.2995602818589078,-0.6540152357578665
0.0,-0.9862065275692118
1.2334901302197778,2.4353971157150487
4.866248611111173,3.839603802110947
0.19930880822340669,0.4254425243090639
0.8650704199138914,0.5307974517588868
0.0,0.16133565283952478
0.5849625007211561,0.2675084417103646
0.24100809950379487,0.6631449418315869
-1.669851398307669,-0.2819444571483599
-0.12553088208385876,-0.12122202572387464
4.121015400961365,3.204646309810853
1.4594316186372973,1.4994058208938617
-0.1397247636666128,0.26154151015293525
0.23446525363702353,0.44425247318700356
0.8845227825800648,1.2440579547427162
4.936637939002571,4.000632850520495
1.3479233034203064,0.6965575906698442
-1.506959988719883,-1.8544285387186836
0.7842713089445628,0.7597000035167725
-0.24227584566699711,1.4234327195277374
0.4474589769712214,0.6606321604296039
0.6026645024546156,0.2828530064993342
0.0,-1.0194953966883182
0.8345763907926278,1.346702615882731
-0.10691520391651199,-0.6687328498397154
1.3692338096657197,1.7891825268301467
0.8744691179161412,0.06725603821679438
4.550746785383243,3.9318807931047712
1.1375035237499347,1.1476901895012817
2.3985493764902746,1.7299592457832442
1.3692338096657188,1.0505616437881578
-0.8744691179161412,-1.5525009907901413
-0.5405683813627027,-0.29200637123641515
0.0,-0.6497288068904776
0.5405683813627027,0.7000950630546583
-0.3677317845004868,-0.3492809967376229
0.0,-0.41871052162216404
0.485426827170242,0.31004087297175165
-0.04580368961312509,0.5695446663194146
0.10691520391651199,-0.16017316265858783
0.3219280948873626,0.7606993664932136
6.06216882108643,5.751960646874585
5.151309323274965,3.651429114621996
0.24100809950379487,-0.06703557423350115
0.561557896386212,0.1369230901151008
1.502500340529183,1.8287089755078878
1.2537565922457836,1.442028637683593
0.6322682154995132,1.2323159153222627
1.3692338096657188,2.7690605650834548
-1.0,-0.41735655911528524
1.912537158749661,1.8234481448982907
-0.3410369178350665,-0.6778546335067295
1.3692338096657188,0.5805563938805975
-0.02046410255971587,1.19946256924218
4.121015400961365,2.5109711473103804
-1.912537158749661,-0.8546003153146803
0.8479969065549495,0.8515833487232936
0.0,0.6418222372876552
0.0,0.6739356275477766
1.3479233034203064,1.0673519893383405
0.9759143814756879,0.40584631676866534
2.7880543660986685,3.0019531567374873
1.4947646917495776,1.0131876977263432
1.1822033312207498,1.2924695881796966
2.212993723334198,1.9710172708685718
0.0,0.26345294913549255
1.4195388915137839,1.941674784673054
-0.3219280948873626,0.6447392541048367
-0.16992500144231215,-0.9967036149062131
2.659730269123129,2.5435262949336965
0.7884958948062879,1.171746921206454
1.4069641987431627,2.4465494259162823
0.29956028185890826,0.8454391875694347
0.06926266243711332,0.3644222101006915
1.1805722456418204,1.7446457515337528
-2.459431618637297,-1.5344599952688918
0.5405683813627027,1.1365391182871736
0.925999418556223,-0.0009720582421492985
-0.562936194391157,0.1477219381743199
2.155278225477911,2.1367741704152166
-0.5849625007211565,-0.08434021758751076
0.8073549220576046,1.2212440122746808
0.49749965947081787,0.07067465424927977
0.19264507794239627,-0.9046913368661411
0.22239242133644765,0.79817392794724
1.8639384504239715,1.6231735364913311
-0.2995602818589078,-1.2632989937053878
-1.8073549220576042,-1.501140930929167
0.23132554610645517,0.40169703982241356
1.2223924213364485,1.500649215643648
0.5525410230287786,0.8011754182526674
0.12553088208385876,-0.8409136698676063
1.3479233034203064,0.6340101113337526
3.5849625007211565,2.082262936178139
1.087462841250339,1.4682007188430197
1.054447784022376,0.5785472461568544
-0.485426827170242,-1.5786804766485005
1.8826430493618416,1.0625290764671789
0.3048545815284216,1.119181308157221
0.0874628412503391,-0.9704566008595688
1.6280312226130418,1.5685500835586705
-0.08488889758651297,0.13681608890736152
0.0,-0.3660077399409751
3.0,3.0257439056976176
2.0297473433940523,1.7257230341552525
-0.20645087746742652,0.3373486587094783
-0.14684138832927118,0.14698168202248174
0.8845227825800648,0.8675710876957499
1.3692338096657188,0.3161883797305125
-0.8395353278067539,-1.629554631482774
0.15488560197817147,1.1256304614095485
2.206450877467427,1.4190961689255177
0.10691520391651199,0.3008792544416632
1.3598959450863832,1.2942934853894705
-1.7589919004962051,-0.5890967103753758
0.44057259138598104,0.37369355275677574
5.129283016944967,3.7783650906145354
-0.1375035237499347,-0.6482580450324632
0.4150374992788439,0.18968729498628178
-1.227535724612408,0.2253116949564814
0.19264507794239583,0.09195425687262793
-0.6166713604484944,-0.13313286246320688
1.971985623830403,1.1530656037540858
1.3667823306716231,2.041336791207016
0.4854268271702411,1.050795559894732
1.087462841250339,-0.16133864737085973
0.23446525363702353,0.49946205042133285
6.880195728943098,4.8652868344010045
0.4150374992788448,1.1994489264778718
-0.5267478867758602,-0.030024033704216038
-2.057715497856287,-0.2984707097124714
-1.506959988719883,-1.8990537873663906
-0.362570079384708,0.11637164354041651
0.6918777046376685,0.551760333572832
1.7127180479195294,1.0902918658429983
4.821160721582635,4.848813480689586
0.4474589769712214,0.809431139397921
-1.2439255828860896,-1.343106189052509
1.971985623830403,2.2054227913173694
-0.19264507794239583,-1.398539427572112
-1.5052353082504215,-0.31903272050770426
0.4947646917495776,0.019509934089650904
1.6280312226130418,1.4115822913002505
6.06216882108643,4.7248491342776004
1.087462841250339,1.7685901258620251
2.8194277543581796,2.773761851290544
0.5618788876081142,1.1370682707752133
0.8345763907926278,1.3784871197816155
-0.6918777046376685,0.03365232815381125
1.4195388915137839,1.9579373539470954
0.8073549220576046,0.23447479046778855
0.7842713089445628,0.8504462118286591
2.3985493764902746,1.7738721655381295
-0.8744691179161412,-1.6175115395075657
0.2479275134435852,0.12236743047020004
1.4947646917495776,1.5182389576445818
0.1154772174199361,0.11968066459265625
1.5808463922489242,2.1538559796061145
2.350497247084133,0.9195029769724307
1.7328079686925504,2.122028599809362
2.0,2.0146828242460466
-0.19264507794239583,0.3384254627015544
-0.3677317845004868,-0.308278640957071
0.5405683813627027,0.5331320806382653
1.1069152039165115,1.6746044542381429
2.299560281858908,1.9507098674802137
0.8479969065549495,0.5218748574118215
5.529820946528696,3.973619161093927
-0.09019780897157847,-0.03522688273875557
1.9601072728764866,1.5590331322515851
1.3479233034203064,1.61063149747231
1.0000000000000004,1.0245787544470137
-0.5849625007211565,-0.42881178553848587
0.3692338096657197,0.6563332706077167
1.2537565922457827,0.6850769192107897
-0.25153876699596367,-0.04547521416664013
0.7198920808072646,0.10492226882064865
0.3410369178350665,0.7712102671355459
