actual,predicted
1.2274104961030723,0.7767731263007529
-1.1502426355806126,-0.7166800162421771
0.19264507794239627,-0.8691115772136278
5.447236321666992,3.7482507419156024
2.596367263993405,1.8284412061628754
0.9541963103868758,1.0263592405772688
0.12553088208385876,-0.8643686596493578
1.2370391973008492,1.3980014769109075
2.8194277543581796,2.647005050427
1.1699250014423122,0.7146528443384992
0.7884958948062879,1.1541476998691569
1.6780719051126378,0.9800025546585849
0.8073549220576046,1.3693103489080893
0.15200309344505047,0.2982721918114165
-0.6605135337283334,0.1124206458914064
-0.562936194391157,0.1455013316047059
0.0,-0.6838326076508228
0.4150374992788439,0.183844807040084
0.06926266243711332,0.6493809547812213
0.6520766965796931,0.34383186552619405
1.0931094043914813,1.4998779077495965
-0.13124453327825236,0.5561375319315869
-1.1053530001462288,0.5933677887726599
-0.7004397181410917,-1.4065046711189835
-0.12553088208385876,-0.07323856165334086
0.0874628412503391,-0.06578099812229214
0.4680447489420061,2.364050282077116
0.23446525363702353,0.4641278126375974
0.0,0.4511537312173284
-0.09019780897157847,-0.09211333336794246
0.9652345818393231,0.4484683878187662
1.0740005814437774,2.006662817026083
-1.432959407276106,-0.9464469915805586
0.42968427524324504,2.1775242066475196
1.6280312226130418,1.4899982234348577
0.0,0.23352270476564796
-0.497499659470817,0.4816185573162739
-0.17508670655809144,0.7306416720407283
1.1468413883292707,1.5517267304334816
0.2630344058337939,-0.11798106251988716
-0.1643868179008816,-1.4285995614617517
0.19264507794239583,0.06798196172252258
0.0,0.2312527859147705
0.0,3.5307299092833606
0.8573956045572002,1.1259555887725128
0.21008552588483376,0.4183811095633635
4.936637939002571,4.3587401756873625
4.550746785383243,3.683876712713931
0.6291623046316914,0.41618748094405955
4.821160721582635,4.9296470276388895
5.129283016944967,3.1670630032365956
0.4474589769712214,0.6528572131493635
2.4232114307245443,1.8270485750101293
-0.1154772174199361,0.12534358172656068
-1.5052353082504215,-0.2490210623368604
1.1375035237499351,-0.23976687465033208
0.0,0.24498967817721273
1.1375035237499351,1.4347206373923056
1.387023123109247,1.94649715585367
1.6322682154995127,1.7408995445996496
0.0,-1.6748890036373194
1.3692338096657197,1.6431621004431527
6.199672344836365,7.004919584944392
1.3692338096657188,1.0571444959972913
-0.16992500144231215,0.45522635697484226
0.5272470028648693,0.38464404591427653
-0.2223924213364481,-1.42537976554725
-1.0,-0.7062661368412089
3.862273820945836,3.6268592766814085
0.8667334691365358,0.6879273084567462
-0.4150374992788439,-0.6563552748696525
0.5405683813627027,1.3132863988219172
-0.6248552278446695,-0.2689427238585284
-0.2801079191927349,-1.7275680811145797
1.3692338096657188,0.7168777525373982
0.16046467219324612,0.8719671127780326
-0.793549122532573,-0.1410279749598785
0.0,0.6676292342437176
0.4947646917495776,0.009937543283689343
1.415037499278844,1.556078374739006
-0.8624964762500653,-0.012329743519493785
5.714245517666123,6.275122401339084
-0.9840584561309784,0.010946156751151912
0.0,-0.42137705434146083
1.7264349266740364,1.7834184635239532
3.6293566200796104,2.0431017839264474
0.45637829465974367,0.8210667690553531
1.1255308820838597,1.484311843209138
0.2837929660005907,0.29464385840830143
-0.18442457113742705,0.18789203379758362
0.11735695063815843,0.7332491569827827
-0.5360529002402092,0.2993675236625646
-0.8556100906648245,-0.953971250895385
0.7369655941662066,0.5556530075681612
1.0473057147783562,-0.25408573563995795
-0.10691520391651199,-0.9806782005259034
-0.9434164716336322,-1.5009336281608558
-1.5215371205795227,-0.5050538598428655
-0.8744691179161412,-1.1551221451032283
1.6918777046376685,0.9124683843414751
3.0,3.375223075330958
1.3667823306716231,1.8443101335032863
-0.8930847960834876,0.20626385476571585
-2.4947646917495776,-2.1051809703055637
-3.8994731240460356,-1.8959340144140002
1.4069641987431627,2.353152379452184
0.8073549220576046,0.977347981614888
2.085391491230644,2.473406140689875
1.7589919004962051,1.478694205093154
0.6780719051126383,0.07833374684710045
-1.227535724612408,0.12259818898329322
5.529820946528696,4.200815302489127
-0.547487795302493,0.6257434618024462
0.4995710094905119,0.584647689739039
0.3410369178350665,0.8228966482810359
1.3692338096657188,1.376675589431842
2.596367263993405,1.8458622521107069
-0.793549122532573,-0.2988863541817114
0.0,0.04645165071256674
0.9541963103868758,0.9579257695804044
0.485426827170242,-1.3170362888817835
-2.4208431209600496,-0.5927547084917113
-0.362570079384708,0.04258178866757789
-0.022900402110078488,1.6859614426925678
0.12553088208385876,-0.6727368479484681
0.13750352374993557,-0.07469374566750324
0.0,-0.4043053869321021
0.8479969065549495,0.3239796376819857
0.3923174227787607,0.3757001763063552
0.6780719051126378,0.8217288596126542
-0.5405683813627027,1.0897728039128394
-0.6605135337283334,0.15561696497114502
0.0,-0.17435158876232038
0.06926266243711332,0.6241562807144044
0.6520766965796931,0.4687032210238604
2.2143191208007664,0.4968980731539335
0.4768136968655341,-0.4807437296460889
0.36257007938470753,-0.11305169559148422
1.087462841250339,0.14597500947652342
1.6559290220752994,2.2703323274577145
1.4505797647413612,2.746594234542179
3.0,2.756260359276303
1.0747677684019727,1.1406505312687132
1.3692338096657188,0.8459299623474064
0.4680447489420061,2.154937100077696
0.24100809950379487,0.5072535958730675
0.4150374992788439,0.828859020648889
-0.2995602818589078,-0.39987592658703675
3.4474589769712214,2.607956525314489
-1.3959286763311392,-1.259692188362419
1.6520766965796931,1.0738790428232297
1.5525410230287786,0.9300785092837016
1.1468413883292707,1.6048472339645747
3.4474589769712214,2.607280965819453
0.13750352374993513,1.2333573654449226
1.6322682154995127,1.651759877919084
0.7842713089445628,0.8429606887855192
0.3219280948873626,-0.16345336697552057
2.6907571647437534,2.052941574830657
2.0703893278913985,2.249675636536442
0.8744691179161412,1.31768461463237
-0.04890960048094595,-1.8178563408910497
0.6918777046376685,-0.12231596408024653
-0.19264507794239583,-1.3405129751652551
0.4947646917495776,0.23115776304789498
1.087462841250339,1.8312395430046955
-0.18442457113742705,0.2767347997767519
3.3219280948873626,2.629793673242796
1.1069152039165115,1.240178860398939
0.7533600324168752,0.5346075050221186
0.09953567355091453,-0.2840092583499786
-0.3575520046180838,0.273882541854344
2.3985493764902746,1.9662812685306499
3.966391607357181,1.5324006404788617
0.0,0.40497112843640526
0.6520766965796931,0.21464434908924068
0.0,-0.27982701663784426
3.862273820945836,3.50464135722142
-0.3219280948873626,0.15008970356244844
1.387023123109247,1.0317617325024515
-0.12553088208385876,0.35347900358174833
1.450661409009565,0.7505411362228532
0.903784684740697,1.9323415313241037
0.0,-0.24494702863212484
0.5405683813627027,0.31353233384462476
-0.5849625007211565,-0.6430417630999201
0.10691520391651199,-0.5256279569041336
5.529820946528696,3.9015616895985903
3.5849625007211565,2.414513670741416
0.9328858041414634,0.7147098528360861
1.280107919192735,1.294354273746343
-5.314314910777487,-2.1146254741932253
2.061400544664143,1.9177159492832665
2.603821527972473,2.667206780519475
0.3410369178350665,0.6814749680421267
0.0,-0.25565724952076324
0.20645087746742652,-0.06652454478522929
1.2444187276664471,2.178093604676459
1.3692338096657188,0.941393982373279
0.0,0.21837622411456256
-0.2115041051937121,0.27125078780455114
-0.584962500721157,-0.2144636487982596
1.1255308820838597,1.4895459496323322
-1.3692338096657188,-1.652602019673043
2.884522782580064,2.020728993169884
3.6293566200796104,1.7733656654089787
2.8194277543581796,2.218710570999778
4.266786540694902,3.2403718777929775
-0.5849625007211565,-1.1424813214204457
6.199672344836365,4.82306788216438
1.6918777046376685,0.7000869802406228
0.8639384504239711,0.9008477124852357
-0.4854268271702411,0.4631314046646442
1.6918777046376685,0.9281862242607237
2.415037499278844,1.9564545704830134
1.4069641987431627,2.1913668211461115
-0.07038932789139807,1.970903395589774
1.1805722456418204,1.4592485968403568
1.7589919004962051,1.445405196087966
1.034410030785832,0.5198407821929365
-1.1468413883292707,-0.13143820602394762
1.7190991733726917,1.9290243306755244
0.0,0.2665668570120201
1.4947646917495785,1.3882626432745215
1.9757524537533229,-0.5078453883156311
3.1813297647145613,2.376478363329011
0.49749965947081787,0.12342333311083054
0.34792330342030686,0.25194262331381934
0.6322682154995123,0.5170726509461727
0.5849625007211565,-0.31582644711368196
-0.5820799921880342,-0.9533757848606547
0.5525410230287786,0.9056635116195279
-0.9634741239748861,0.7515058897020364
1.2370391973008492,1.3970142345501821
1.3479233034203064,0.6249344204955103
-2.342392197447078,-1.6847397335796028
0.5849625007211565,0.264598336430887
-0.2115041051937121,-0.6749438743078262
-0.6605135337283334,0.0817451185500972
1.4329594072761065,2.3494502712128966
0.2995602818589078,-0.8584889463998506
0.24100809950379487,0.8573205444990336
1.9754776808659313,2.4317863519825984
4.750771393691236,2.8671505451665493
0.7182290315846203,1.4489658354198065
1.0747677684019727,1.3391109801355896
