actual,predicted
0.739848102699328,0.8154875051243531
0.09019780897157847,-0.07082486121483603
4.750771393691236,2.562184979089378
-0.09953567355091453,-0.9691593129494323
-0.5849625007211565,-0.8356886757663726
1.2223924213364485,1.539479185786115
-0.362570079384708,0.056000179984222465
1.4947646917495785,1.3297914565933757
0.547487795302493,1.2655401122872634
0.0,-0.43431689665880824
-0.20645087746742652,0.5566053866435103
1.9757524537533229,1.181429376768599
-0.8231222379159209,-1.5002517930714356
-2.838456139345344,-1.3955195629980217
0.49749965947081787,0.14690637119426952
0.3048545815284216,1.2208009666063928
-2.8073549220576046,-0.8881486006441278
-0.6214883767462704,-0.0467872621945197
0.0,-1.0243172740164874
0.0,-0.07242325134630648
5.228818690495881,4.180109161924914
0.6780719051126378,0.5119389025001757
0.12553088208385876,-1.0716012968502482
0.0,0.6586300256376385
0.24100809950379487,0.500997465058491
0.7182290315846203,1.4037488769550261
1.6559290220752994,1.965065614684719
0.6280312226130418,0.8473522705613796
1.0747677684019727,1.2696875729894042
0.951090399519054,1.1053640217385448
0.485426827170242,-0.3558686274432199
-0.07400058144377741,0.08557808639191761
-0.20163386116965043,-1.119683196621578
0.8345763907926278,1.5002150120796245
0.4150374992788439,0.7029044834080582
1.4594316186372973,-0.5470152564869962
1.4854268271702415,1.6273603686698022
0.24100809950379487,1.2574421637803308
1.8073549220576046,1.7154411248955599
1.6571122864769916,1.8576607348096876
-1.3959286763311392,-1.319885176878087
0.7062687969432897,0.3737305175046468
0.28950661719498516,0.43394473856628246
5.129283016944967,3.178081413942724
1.6322682154995127,1.5785826917571073
0.24100809950379487,0.7524921921347563
0.056583528366367375,0.02229118459636874
1.9360369412680347,2.374644748263479
1.971985623830403,1.2277869378455812
0.34792330342030686,-0.6991814477044329
3.9835118772114306,4.36854282051495
0.0,2.550762825576022
-1.8402195559632313,-0.8952783278933057
-0.24227584566699711,0.802637953617487
0.5849625007211561,-0.11558678042700499
5.129283016944967,3.0917550452120937
-2.057715497856287,-0.4384360046034404
-0.6214883767462704,-1.32421844679422
6.06216882108643,4.8987010812033365
-1.7041342016988343,-0.7099899639203483
1.432959407276106,-0.3534175565506248
0.10691520391651199,-1.7160095794604164
3.966391607357181,1.7746336092078527
0.2479275134435852,0.20167673634829142
3.192645077942396,1.9441469286116482
1.7328079686925504,2.1821590069457555
1.0752881273042378,1.1492223585979908
1.1699250014423122,0.8152554129937617
-0.2801079191927349,-1.701082378520895
3.966391607357181,2.493066435258891
-3.856137295143885,-0.9746009360867035
6.742692205193163,4.660876766550841
-1.0,-0.3565098062792855
0.5972408304995929,0.556046713170458
0.0,-1.1369402196021845
-0.8624964762500653,0.13096100280145473
0.06711419585853662,0.684305166656276
0.8073549220576037,1.5926883578385136
2.152275274379898,2.601951103081693
5.714245517666123,6.283005353601639
-1.912537158749661,-1.0219897189679117
0.900464326449085,0.31720701927783135
0.2837929660005907,0.2413204387770458
-0.6280312226130418,-0.5592835667123017
0.9759143814756879,0.32185104519027186
-0.5235619560570131,-1.2938051595406233
2.4863986662375677,1.8610858288186582
-0.03394733192333721,0.4770494787692058
0.5849625007211565,0.5203127265946249
-1.450825828069621,-0.982807523908721
1.765534746362977,0.9935617343461547
-0.2223924213364481,-1.3977577571147761
3.1813297647145613,2.0462133813276724
-0.1375035237499347,-0.3724599169423283
0.8624964762500653,2.013935768492339
-0.8930847960834876,0.303716276264117
-0.16992500144231215,-1.018346161021034
2.4069641987431627,1.646569060047256
2.415037499278844,1.9441947768939196
-0.599462070416271,0.14224907715864105
-0.7104933828050148,-0.5096029769094597
1.6322682154995136,1.0989343344678562
0.6780719051126383,1.1771360392090864
-0.44057259138598104,-0.9717650622965657
0.2223924213364481,-0.28716428528767923
1.4947646917495785,1.6622374173488428
2.155278225477911,2.112541839640925
0.584962500721157,0.8829115336770975
1.0931094043914813,1.0521404459262689
1.971985623830403,2.062110451317978
1.2274104961030723,0.6207435383782169
0.09019780897157847,0.009571990262951885
0.34792330342030686,0.43446184832470425
-0.09953567355091453,-0.845911114055216
0.22239242133644765,0.5588161236703649
0.34792330342030686,-1.3914902961472984
1.502500340529183,1.13010306079889
1.1813297647145617,1.5649409203703064
2.8073549220576046,2.683170948426335
-0.04182017569462726,0.13687065615200933
-1.0641303374197157,-1.0697752667418206
