actual,predicted
1.3692338096657188,1.2391069054624182
3.5849625007211565,1.957959850050808
1.0703893278913985,1.759724391425167
0.2954558835261709,0.21222869084976637
-1.1502426355806126,-0.7064154174282526
-0.09953567355091453,-0.6824079614202017
0.22239242133644765,0.5291723311136634
1.8639384504239715,1.4935797841965193
1.1813297647145617,1.7611965516587933
-1.8073549220576042,-1.2681111354597208
1.280107919192735,1.0729606035132297
0.09621531525930305,-0.2665741708300174
0.0,-0.026315305714159187
-0.5820799921880342,-0.9829965156223236
1.7589919004962051,1.193535706361139
2.0976107966264217,1.7215987250850016
1.8345763907926278,1.8146400907106917
2.8194277543581796,2.59270548510725
0.23132554610645517,0.5466589316694833
0.0,0.5066207094784858
1.0984037040609946,0.3019195545559447
1.8826430493618416,1.2642185534227628
0.7884958948062879,-0.030126212836255828
-2.8073549220576046,-0.8449039732343242
1.2537565922457827,0.9602560881355264
0.4150374992788439,0.2178156995283782
0.6780719051126378,0.5035038858618164
1.0,1.1752802221806435
1.9754776808659313,2.8565367681337768
0.19930880822340669,0.32683118723761184
0.4768136968655341,-0.6013523805460905
-0.12553088208385876,-0.03831200869744422
0.0874628412503391,-0.1738587275695168
4.764286200165719,4.389337216215745
0.5145731728297585,-0.5424525993580435
0.07800251200127306,-0.0988367808231847
1.2976805486406855,1.0055872202605471
0.485426827170242,-0.1577729363976097
-0.09019780897157847,-0.06092780974537988
2.415037499278844,2.3191350342713317
-0.04580368961312509,0.6780302346463809
-0.023586820317616386,-0.22240156346975373
0.6780719051126383,-0.289668184185118
1.6918777046376685,0.6766742758498607
1.2334901302197778,2.478191368504813
1.7232906572691302,1.9245120840643197
0.3923174227787607,0.0949136648840687
0.0,0.7467069504782972
0.0931094043914813,-1.0387661249917626
1.3479233034203064,1.7167906190520266
-1.669851398307669,-0.4479287282207052
-0.6166713604484944,-0.36669280687575223
-0.8813555035013811,-0.6520058693756581
-0.20163386116965043,-0.47751174863576035
0.23446525363702353,0.5420496598472335
0.45637829465974367,1.4232635364339388
4.936637939002571,4.216360148188858
1.4594316186372973,0.370991309563963
0.24100809950379487,0.6287143382445501
-0.13750352374993513,-0.14618105746046828
1.7520724865564148,2.0139870384516234
2.4232114307245443,2.7906166200913507
0.8744691179161412,1.4719587502381275
1.0752881273042378,1.2115562867714693
0.3719687773869582,-0.2721620887852911
1.7224660244710912,0.7819669669180607
4.743391863325639,3.1018042761377016
1.1375035237499351,1.5361874177904942
1.0473057147783562,0.9795489695634925
0.361336479445598,-0.4955513463293873
0.7842713089445628,0.7596002829797803
-0.6374299206152925,-0.02126043012323503
-0.547487795302493,0.36701432999007677
0.7548875021634682,1.0958476281321268
-0.8744691179161412,-1.5307322094627946
1.0,0.5230720992547946
1.4947646917495776,1.4466440204739808
1.971985623830403,1.8763769040891445
0.13750352374993513,-0.17749887586590685
1.4947646917495776,0.722423065883733
1.1805722456418204,0.8605637682063121
2.0,1.9379697344770193
1.765534746362977,1.5995704419251413
3.9835118772114306,4.049694564381286
1.7951802081115025,1.30031909575095
1.2537565922457827,0.32348332004528535
0.4150374992788439,0.4088246586716755
-0.5235619560570131,-1.1315677520560143
1.3692338096657188,0.8589857588180728
-0.7224660244710908,-0.37171071441905706
2.0752881273042374,1.5554569363281159
1.3479233034203064,1.5205399774258792
-0.13326653086346418,-0.02340533730586143
1.5525410230287786,1.1871429096971253
1.2106019777547647,3.241357066755071
-0.793549122532573,-0.16725375754494004
0.0,0.21220588592835984
0.3923174227787607,-0.09309938735236645
0.7842713089445628,0.33361819808474147
4.214319120800766,2.8571502706089786
0.5972408304995929,0.7767733841298262
-0.8624964762500653,-0.042901510911646845
2.2976805486406855,2.501786630615807
1.0000000000000004,0.9724888893176641
1.782562460606317,2.961496215552614
0.0,0.7685556816312855
-1.295455883526171,-1.0912592501321974
1.6322682154995127,2.268890127742315
2.0,1.5659145077408192
2.884522782580064,2.0480120683200087
1.8345763907926278,1.3499552109752893
2.7880543660986685,2.990282313352301
5.392317422778761,3.4589621969838937
0.6780719051126378,0.583300242560215
3.0,1.2613983857956934
1.0297473433940523,1.5532277355814192
1.0984037040609946,1.1485841725948707
1.1822033312207498,1.1584175192060593
2.212993723334198,2.115826813833837
0.1154772174199361,0.4047394358100098
0.24616058726939727,1.6128662702444405
-1.5215371205795227,-0.5753972681952164
1.4594316186372973,-0.481164447413797
-0.4854268271702411,0.4058155699908621
1.1069152039165115,1.3068423088754864
2.488747185461853,2.7764749142491527
-0.599462070416271,0.09089808673740596
1.5405683813627027,1.51948353256229
0.8073549220576046,0.8030922406275955
0.6780719051126383,1.1353351539223375
1.415037499278844,0.8356348428148388
0.5405683813627027,0.6844810488783504
2.8194277543581796,2.1912116455655752
-0.2801079191927349,-0.294648978415611
0.7520724865564148,0.39731122781955297
2.292781749227846,1.622186702959626
0.8073549220576037,1.3780904197345916
1.0931094043914813,1.0556750078581651
3.1813297647145613,2.4597992114490266
0.8073549220576046,1.2120221067387054
1.2274104961030723,0.7897725843028305
-1.1502426355806126,-0.5125568546744783
0.22239242133644765,0.6612454524050814
-0.5820799921880342,-0.7909765281286059
0.1671099858352587,0.6735392262740516
0.6291623046316914,1.7008353231360263
0.8073549220576046,1.3774142554729654
0.11103131238874386,0.2521871832605178
-2.838456139345344,-1.0334781443911687
-0.25153876699596367,-0.12515426532477508
0.44057259138598104,-0.7853924225528872
0.0,-0.6083890450369147
2.2143191208007664,0.8007092806142045
0.0,-0.6262530028242539
1.4505797647413612,2.659042929744181
-0.8259706002249514,-0.9478494741730431
0.1154772174199361,-0.19935548283371163
-0.07400058144377741,-0.04823420565150621
0.7776075786635528,1.4745720154197235
1.3320760502634448,0.3111207351576693
2.206450877467427,1.4862218012955333
1.6229303509201771,1.5001419071111068
4.866248611111173,3.5118019969402625
-1.887525270741588,-1.696295614971647
0.7988601278921479,1.2975370033957796
-0.3219280948873626,-0.4553393156522267
-0.4474589769712214,0.41394443320925145
-1.7776075786635523,-0.6715714521755239
0.8573956045572002,1.262811948274829
0.0,2.888865073087937
-1.0641303374197157,-1.4636593574655106
4.936637939002571,4.2413251902167515
-0.2479275134435852,-0.3940180676641929
-2.057715497856287,-0.20398801981051273
0.7842713089445628,0.7873710950766974
1.1255308820838597,0.3767857325943978
-2.1413558492455413,-1.21936121368211
0.8744691179161412,1.4191583992063852
1.6322682154995127,1.6277424160998242
-2.023083613113042,-0.6363479673373529
1.6322682154995127,1.664477054802687
0.0,0.12549818400244184
1.6280312226130418,1.4030037709965728
0.7842713089445628,0.7094831148664866
0.7548875021634682,0.922737551793409
3.4037221860510094,2.915378696213029
1.2537565922457836,0.548323902891522
-0.5405683813627027,-0.4555360617617061
0.15488560197817147,0.6303769026989945
-3.6304771599735246,-2.2548745981153235
1.387023123109247,1.3130988830372647
-0.3677317845004868,-0.23536825735165487
0.0,0.19796621355648103
-0.5849625007211565,-0.6118105841254515
1.415037499278844,1.2086240536439008
-0.6248552278446695,-0.4352733674489588
-0.7776075786635519,-0.8034085347944298
5.529820946528696,3.7437474731313025
3.6438561897747244,3.707238478812161
1.2537565922457836,1.272170231039955
1.0000000000000004,0.9498393508929329
0.9328858041414634,1.0199084928479063
6.742692205193163,4.517115740021949
-0.1154772174199361,-0.1580364935158325
