actual,predicted
-1.4208431209600496,-1.1062516433503666
-0.5849625007211565,-0.15607636954965587
-0.19264507794239538,-0.11659029267638153
1.1822033312207498,1.0742477853523917
0.0,0.09742901837283854
5.447236321666992,3.7536476530227656
0.6322682154995123,0.6299254887501019
1.1813297647145617,1.8611365350870082
1.4947646917495785,1.6178367897186756
-0.5820799921880342,-0.9709331095404101
0.485426827170242,-1.3634170561817882
0.73050334353651,0.9905428012554333
-0.362570079384708,0.0891685313863615
0.6291623046316914,1.6069740195416895
0.547487795302493,1.0023414751373023
-1.4947646917495776,-1.665572598139784
0.613645255425241,1.8255892511154774
0.0,1.3080675329639782
-0.25153876699596367,-0.06834692673032283
-0.46948528330121997,-0.9730735748435502
-0.6214883767462704,-0.1585053242304499
1.2537565922457827,0.8204155927258648
0.2630344058337939,0.2171918123005625
0.0,-0.7090735967252908
0.0,0.5341416766674487
0.0,-0.802510279963671
-0.21299372333419786,0.8385410180467636
-0.10691520391651199,-0.5840239790263531
0.6280312226130418,0.7573972290884916
-0.8259706002249514,-1.0650278073527104
0.925999418556223,0.9951219999873111
0.0,0.40408153185802287
2.292781749227846,2.432639756297043
0.691877704637669,0.5577325286291621
1.0740005814437774,1.9343245822959803
0.0,-0.8544295366524073
0.24100809950379487,1.1217752796522091
2.752072486556415,1.6776552667263074
1.782562460606317,2.672070849711186
1.6229303509201771,1.8057824438777692
2.7369655941662066,2.5240070352457993
-0.1375035237499347,-0.7759589907065493
0.7062687969432897,0.6013368373451581
-0.3219280948873626,-0.4003374306140185
0.4150374992788439,0.19990612766535287
1.8073549220576042,1.1425256084469104
1.4947646917495776,0.18353609236688467
1.971985623830403,1.0689788813250345
3.4474589769712214,2.720231626128853
-0.1397247636666128,0.14468681829815092
1.3598959450863832,0.7707915885872465
0.21008552588483376,0.2227386460025696
-1.0641303374197157,-1.4123965709587925
0.13750352374993513,0.8338882373613696
1.1255308820838597,0.31218557858620494
2.6907571647437534,2.2372039518239415
2.4232114307245443,2.7384272782722228
-0.8073549220576046,-1.2438821082407325
5.228818690495881,3.6793303161856006
-1.4525122046975065,-0.5027544118668652
-0.44057259138598104,-0.24451099424376288
1.6322682154995127,1.6002656602614072
