actual,predicted
1.7655347463629765,1.6567860870752833
0.07038932789139807,0.8424717177081757
1.2274104961030723,0.7546929117416247
-0.2115041051937121,-0.7140103905457054
-4.105534414172357,-1.7974433520376933
4.643856189774725,3.606179392477576
0.34792330342030686,-1.3060260400513526
-0.768184324776926,-0.3271797729460316
-1.0324214776923775,-0.23768944502096007
0.44057259138598104,-0.5705847750180719
1.2370391973008492,1.2525494315833878
1.6780719051126378,0.9756280282480345
-0.7725895038969268,-0.564149081813076
0.0,1.4327576359072556
-0.9098021910284215,0.10857028751995398
-0.6214883767462704,-0.12391986878108223
5.228818690495881,3.884260654879874
0.24100809950379487,0.2721662092464847
1.0931094043914813,1.4871591766830925
1.9754776808659313,2.6086436591329463
0.2630344058337939,0.38838289171217477
0.19930880822340669,0.36137697954574566
-0.08488889758651297,0.23779426509921106
1.6322682154995127,1.918252469337342
2.0297473433940523,1.4636317377961716
-0.4150374992788439,0.7631746939517356
0.5145731728297585,0.971567256174988
2.415037499278844,2.548164952422977
-0.20163386116965043,-0.7734272014381647
0.7776075786635528,1.3597538788173253
1.054447784022376,1.162174380602598
0.7589919004962051,1.0819272072143404
-0.8981203859807865,-0.4658806327132033
0.0,-0.1519527888373005
1.6229303509201771,1.298683636725316
-0.7725895038969277,1.1649904484408522
1.1069152039165115,0.47384824769669576
1.6229303509201771,1.4874692297134189
1.6520766965796931,0.9919403558844058
0.7062687969432897,0.179534634837619
6.06216882108643,4.756079008283977
1.6322682154995127,0.9994916883748645
3.0,3.3682138860817346
1.4594316186372973,1.2801517487980787
1.087462841250339,-0.07935469187588551
0.23446525363702353,0.6449601679360119
-1.3698380798487477,1.5163372456014528
0.5360529002402101,1.0213828585942863
2.292781749227846,1.6914630307228569
1.0766212816029128,1.9963711713876777
4.821160721582635,4.718331131726156
-0.19264507794239583,0.13369895432429102
-1.5052353082504215,0.14543761882971212
0.0,-0.5851296188647018
-1.1312445332782524,-0.15642437458121997
1.4195388915137839,1.7891437216390578
0.09953567355091453,-0.13164268320479958
0.04306872189188571,-0.4123705749766676
2.1950159824051427,2.9429874371352818
2.6907571647437534,2.1955030160238365
-0.16992500144231215,0.4536797280014687
6.114660982580121,4.3695031553425085
-0.9328858041414634,-0.8248392631766165
-1.0,-0.9574485995530566
1.387023123109247,1.1580262177839584
1.7328079686925504,2.5883866658481476
1.4863986662375677,1.998311279881551
-0.022367813028454364,1.4251494833939538
-0.6214883767462704,-1.1572074101530587
-0.12553088208385876,0.23936776474315846
1.0703893278913985,1.7845924513455063
0.0,0.5137434528168757
0.3219280948873626,0.7020791897445796
-0.3219280948873626,0.02741037181895911
-0.2801079191927349,-1.5643989180912887
0.0,0.84133825684696
-0.7004397181410917,0.33710942347095907
-0.4150374992788439,0.3468859466977987
1.8073549220576046,1.6579145750479043
0.485426827170242,0.6301246531660132
1.5525410230287786,1.1119294687026975
2.603821527972473,2.8859399495945612
0.8073549220576037,1.3906489938492594
-2.174774401103708,-0.9099542864604746
1.415037499278844,1.091143711869904
1.3410369178350656,3.2373071807433624
0.8744691179161412,0.9892885606502265
2.476438043942987,2.5276342433641554
0.6731896837328915,0.471141407033474
0.9569312781081143,0.9046651418069387
0.0,0.4597766958554961
1.6974372299795686,1.7677792497859426
0.12553088208385876,0.8260624086076
-0.5849625007211561,-0.5822833277429809
1.0984037040609946,1.0362262159851796
0.6780719051126378,0.5508693531798448
0.19930880822340669,0.40421421021014414
2.529253068134868,2.40211508167127
0.561557896386212,0.2795596300070038
1.6322682154995127,1.2164065149340137
-0.8744691179161412,-0.78990044260159
0.8639384504239711,1.0695744595654113
1.1069152039165115,1.118469331724768
0.8624964762500653,2.0615839377817937
2.3074285251922477,2.5990589608981334
-0.7104933828050148,-0.7347823155621227
1.5405683813627027,1.7153503643753358
0.6214883767462704,1.1868321191792612
-0.07038932789139807,2.045621346355727
1.034410030785832,0.6832599699344415
2.155278225477911,1.921551807821207
0.6322682154995123,0.28597319835580504
0.947532580105864,1.0099493618213111
0.8073549220576046,1.4249066569554703
1.2274104961030723,0.7682439993422722
-0.19264507794239538,0.4206971280358525
0.24100809950379487,0.6362311817593796
0.16046467219324612,0.3623800482730726
2.0,0.15235736053104643
-0.938599455335857,-0.9153873283397975
-0.14438990933517548,0.3012864514311475
0.28010791919273537,0.24323719429929144
1.2444187276664471,0.380003162910906
0.0,-0.0012803728113246482
0.3219280948873626,-0.12384805310507639
2.0976107966264217,1.6061140781173522
1.8345763907926278,1.6982771831943606
1.3479233034203064,0.8115284991666656
1.087462841250339,1.4946751978067945
-0.2223924213364481,1.5673802934939716
0.4150374992788439,0.17338787438543796
1.9757524537533229,0.9604356990550693
-0.8231222379159209,-1.504898085193797
1.0984037040609946,0.38609633172040564
0.7884958948062879,-0.1625210792259133
0.0,0.1936610362605511
0.6780719051126383,1.058444953823861
0.12553088208385876,-1.1437522948156442
0.0,-0.47864849430340844
4.764286200165719,4.228036829990281
-0.10691520391651199,-0.7810209764541112
1.6322682154995127,1.8842702465980121
1.2976805486406855,0.9186802109641897
0.0,1.429394101697714
6.199672344836365,6.456037311322866
0.7776075786635528,1.37682320157709
3.7425037777076358,3.4500482186863834
0.0,-0.8949583392289122
-1.1076089740865953,1.5397547872299864
-0.7725895038969277,1.2095701033607564
0.4150374992788439,0.41209896128217416
1.6280312226130418,1.546102608384615
2.8073549220576046,2.398514380343348
1.3598959450863832,1.262191817155634
-1.3959286763311392,-1.1396856613810646
1.8981203859807865,1.831043135215762
0.28950661719498516,0.4913878410339996
0.7988601278921479,1.7623337747028505
-0.3219280948873626,-0.45192249459002626
1.3479233034203064,1.7386272970415682
2.087462841250339,2.3473189441843045
1.9360369412680347,2.6726121178070956
0.5525410230287786,0.8478883326116615
-0.6100534816839867,0.40638266864958017
1.3923174227787607,0.6104449899080486
0.5272470028648693,0.7313432709225876
0.0,1.6416488997304448
-0.2479275134435852,-0.5933932287018311
0.0,-0.30451877083515666
-2.1413558492455413,-1.2813298888699225
-0.1154772174199361,-0.038052773874492685
3.236339539168373,3.0876685943765505
