actual,predicted
1.0931094043914813,0.9875926636307311
1.2223924213364477,1.6004479577274933
0.09019780897157847,-0.061326662296511326
4.750771393691236,2.879954443882081
0.6322682154995123,0.7150283952834214
1.8639384504239715,1.573415282888842
0.5849625007211565,-0.41725472279850095
0.2995602818589078,0.7813014118665398
1.2537565922457827,0.7798666154855706
0.0,-0.5449951996878364
0.4329594072761056,-0.35912040536423295
1.8826430493618416,1.1745614894408123
1.4329594072761065,2.4895796609450986
-0.8744691179161412,-1.5418083152074655
1.2537565922457827,1.1537343471849206
5.228818690495881,4.1565762339104015
0.4768136968655341,-0.15680439698748128
1.4947646917495785,1.632170827149254
0.34792330342030686,0.2381019964771478
0.6214883767462704,-0.30778670651978524
0.0,1.643090768707565
-0.10691520391651199,-0.6298132422222515
0.6280312226130418,0.8702567238918173
0.900464326449085,-0.2545588250276948
1.485426827170242,1.0128422418323053
0.9652345818393231,0.2790682304058788
0.691877704637669,0.5045231954183955
-0.8395353278067539,-1.635550859439562
0.10691520391651199,0.16079416296950844
0.5849625007211561,0.4988535894366337
1.415037499278844,0.6741833505530794
0.0931094043914813,-1.0222363248780684
-0.1375035237499347,-0.6843371538706553
-0.3219280948873626,-0.3813180041865572
-1.669851398307669,-0.46411049118899034
1.4594316186372973,1.5190935526526603
-0.6100534816839867,0.3468648350086023
-0.20163386116965043,-0.42075266045530196
0.0,0.2265109569460746
0.33703498727757175,0.7291083016498827
0.4150374992788448,1.2388011713485316
0.8845227825800648,1.2432791699781913
0.5360529002402101,1.1125692867088888
0.6918777046376685,0.5581297242950447
1.8073549220576042,2.1928027837681676
-0.4854268271702411,-1.2521036873788327
-0.19264507794239583,-1.484165423654914
-2.587389238115696,-0.09859854849947325
0.6026645024546156,0.28816901343183843
-1.4525122046975065,-0.46631213832722646
6.06216882108643,4.799865183382134
3.236339539168373,3.002521007485913
0.1375035237499347,-0.31858179587223395
1.1069152039165115,1.375938475638996
0.6214883767462704,0.4252516893297378
0.0,0.675491508266221
0.07800251200127306,-1.5515886569249138
1.6280312226130418,2.078631194691381
0.5272470028648693,0.39320536813944457
3.4037221860510094,3.0905109526108054
1.2223924213364485,1.0057736354665852
0.4195388915137839,1.5967824849795236
1.3692338096657197,1.1224779574506052
3.192645077942396,1.95983853584008
0.12553088208385876,0.585577293185223
-0.3677317845004868,-0.2834102990887693
1.450661409009565,0.7093329078882888
0.5405683813627027,1.2515654922056523
0.0,0.23486391020866448
0.6023445789493929,0.9385948897570553
-0.1154772174199361,0.07619107626812971
1.0443941193584534,0.34452339191825176
0.8479969065549495,0.2585117544936451
0.485426827170242,0.9247116371257342
1.912537158749661,0.9998299108596467
1.1069152039165115,1.6095674948146983
-0.793549122532573,-0.12067250434152378
0.4768136968655341,-0.3926735872882547
0.1375035237499347,0.7114135010585256
-1.1069152039165115,-1.2284737279847993
0.917537839808027,1.2676444299140424
2.155278225477911,2.0224131854578453
-2.023083613113042,-0.7947840705962509
1.2444187276664471,2.1542502907828793
1.0000000000000009,1.5083709775439997
-1.912537158749661,-1.0446284930975138
0.900464326449085,0.4768410233579792
0.2837929660005907,0.10209711009049784
1.4474589769712214,0.591413091848099
2.292781749227846,1.6987840803590317
1.8744691179161412,0.9496603921042268
-1.8073549220576042,-1.2194186405222467
1.4913173901311083,3.09303363944104
0.23446525363702353,0.7013696208179594
1.0473057147783562,0.9358983197091588
1.4947646917495776,0.8926015433230365
0.19930880822340669,0.44516218978328004
6.742692205193163,4.827813889898481
1.0,-0.031547323290821494
-0.8744691179161412,-1.0181378464816888
1.4594316186372973,1.9074434582522808
0.0,1.7433053891777073
1.6780719051126378,1.3705348275391338
0.29956028185890826,0.8570601912381759
1.6444635124698186,1.2822635194457634
0.6374299206152916,0.6245565113732059
5.151309323274965,4.280299376787882
3.5849625007211565,2.6831189713839017
0.6951454184715784,0.48301046979772466
0.4854268271702411,-0.11165837209675245
-1.2439255828860896,-0.4925427883455538
0.7589919004962051,0.3337049521558706
0.2223924213364481,0.006659333042043247
3.2882449686310733,3.0531966530315535
0.4995710094905119,0.5665631882668181
-0.7004397181410917,-1.399531646980796
1.045803689613125,1.2092136640347995
0.584962500721157,1.0336749682455
-1.4208431209600496,-1.1098343857537798
3.1813297647145613,2.494163944194683
-0.2115041051937121,-0.7520518683819835
-1.1502426355806126,-0.4892215840492622
2.0,0.4749441051538965
0.6322682154995123,0.3650789114480138
1.502500340529183,1.161520286155873
0.0,0.01547182888981255
0.2995602818589078,0.9077545412477285
-0.362570079384708,0.1276277772966674
0.12553088208385876,-0.8047057109584763
1.2370391973008492,1.2513630107214624
-2.342392197447078,-1.5903602486005908
0.0,-0.5633864128942602
0.6780719051126378,0.8245696428411762
0.44057259138598104,-0.7658592281840029
-3.1565044856799904,0.48107119369705376
-1.1636660109706298,0.018318217785050658
1.0,0.48012690882972453
1.0,1.1025273537650542
0.6780719051126383,0.9777784133929353
-0.13124453327825236,0.4981663223095242
2.2143191208007664,0.690903613707452
1.0911478880581953,1.0895698364337707
1.1069152039165115,0.45196621368894485
0.7589919004962051,-0.05789247289382912
-0.20645087746742652,0.4045772551763871
1.2976805486406855,1.0529792363102746
-0.07038932789139807,-0.8501714157024396
-0.1154772174199361,-0.22609252421539439
0.1154772174199361,-1.0566872707578407
3.7425037777076358,3.487360515141134
-2.0443941193584534,-2.3827859587934856
0.13750352374993513,0.3433286762521659
5.529820946528696,3.425230904606833
-3.1497816176464823,1.8206771272192355
3.0,1.7791426406149808
0.44057259138598104,0.6001870983362829
6.06216882108643,6.969001855717545
-0.3219280948873626,-0.39129371600906426
-0.1979393776119096,-0.2465707490111957
0.400537929583729,-0.23869174803117948
2.8194277543581796,2.1665443247313823
1.087462841250339,-0.12152580162809135
0.23446525363702353,0.420327638191615
6.880195728943098,4.933772758689139
3.9835118772114306,4.235473150857177
5.614709844115208,6.898133330892165
-1.1332665308634642,-0.47328106561814176
0.8845227825800648,0.8527334660098309
-0.19264507794239583,0.08346592054698343
1.7224660244710912,0.9509830151414742
0.4947646917495776,0.10164131159591888
1.4947646917495776,0.3577717620604033
-0.44057259138598104,-0.5965006956150727
-1.1312445332782524,-0.010778632672762578
3.3219280948873626,2.607446908407197
0.3219280948873626,0.8164238754234413
-5.314314910777487,-2.3519070578250836
2.1950159824051427,2.929490415492009
-0.3575520046180838,0.26845408651177355
-4.253341009629951,-1.9119251670892405
0.1547225947986428,-0.02967363331984483
3.4037221860510094,2.9969978768936922
0.6291623046316914,1.313725546350516
-1.0,-0.8374185469156552
0.6026645024546156,0.002157692530763561
1.0,0.7138634962439674
-0.4150374992788439,-0.6464309646952063
2.0,1.8762263806674517
-0.8073549220576046,-1.2646401330198467
2.415037499278844,0.9190620213093965
1.2537565922457827,0.3184930868405502
0.34792330342030686,-1.1786598125366297
1.3479233034203064,1.5975031184022261
1.1805722456418204,0.9119203513919252
1.3692338096657188,2.6041291503370454
1.5525410230287786,1.1426609455075736
-1.1699250014423122,-0.3005290214860865
-1.1069152039165115,-1.1838695413228568
2.5226437243250137,2.519577759526463
2.2976805486406855,2.53660166278884
0.6780719051126383,-0.3056419928784762
5.714245517666123,6.4556876708267
1.7264349266740364,1.7638756715760922
-3.716207033999409,-2.1036744334914355
-0.2115041051937121,0.21510147381160527
0.8624964762500653,0.6897493306644101
-2.3471653863863855,-0.9142875893648725
0.2837929660005907,0.27601138245558887
2.7369655941662066,2.5183547252272067
5.392317422778761,3.4296442193312133
4.266786540694902,3.0535499428370194
2.5800720043740837,3.722841621048516
1.0473057147783562,-0.19228400772679155
2.350497247084133,1.870365477618751
6.742692205193163,4.785775282524941
0.9284467389749667,0.7798212904916295
1.4594316186372973,-0.6324606857417587
-1.3575520046180838,-0.1336961374819876
-0.1375035237499347,-0.36898415582975896
1.3667823306716231,1.8334131566376357
0.0,1.8196400979051965
1.1375035237499351,0.9449149053182956
0.0,0.6035776709172438
-1.3112016882943038,-0.2954205286568864
1.0766212816029128,-0.6352074081841148
-0.562936194391157,0.022558564678605397
0.4995710094905119,0.6425047625287365
-0.34792330342030686,-1.3101927475848987
0.947532580105864,1.1822817329451034
0.8073549220576046,1.2459324493416646
0.14684138832927118,0.2966672140775717
1.2274104961030723,0.8263486713851267
0.09019780897157847,0.025570017413394576
-0.09953567355091453,-0.7411579292510291
2.596367263993405,1.9551261335005026
2.8073549220576046,2.3390451928997176
0.5849625007211565,-0.38201097303379883
0.5525410230287786,0.9157685924724086
1.2370391973008492,1.4661563845187355
2.8194277543581796,2.6543437846420366
1.1699250014423122,0.6538054566001605
0.7964666059148682,-0.08587535361000949
0.49749965947081787,0.19606380534794932
0.44057259138598104,-0.9263976571252751
0.4768136968655341,-0.07910900303528723
1.0931094043914813,1.4276208494773686
-1.0506260730699677,-0.11459089697104963
0.7182290315846203,1.4657622057807893
1.6280312226130418,1.5956312327983837
0.6214883767462704,-0.2702444621664275
-0.19264507794239583,-2.0497440434407115
0.4680447489420061,2.285104475127904
0.951090399519054,1.379062802034044
0.3048545815284216,0.0849572616051622
0.24100809950379487,0.46104393338313754
0.4150374992788439,0.7928710123282088
