actual,predicted
-1.4208431209600496,-0.4916238227487092
1.971985623830403,1.8090736483309828
0.2954558835261709,0.3726008016213316
2.596367263993405,1.7282822536478357
1.502500340529183,0.6795504624438381
-1.8073549220576042,-0.48745212322620884
2.8073549220576046,2.505080025878599
0.09621531525930305,-0.03145231166871297
-1.4594316186372973,-1.0479564322565655
0.6291623046316914,1.267590216983347
-1.4551946257508268,-0.056138391214426646
0.7964666059148682,0.2548706041882158
0.15200309344505047,0.189689368926475
-3.3484003062485534,-0.3675834623744272
-0.46948528330121997,-0.9789889507545348
0.5208321633014403,0.15539457634310455
1.6974372299795686,1.7197004597789853
-3.1565044856799904,0.6161249356004055
0.2995602818589078,-0.700395024299942
-0.32681031626710855,0.36244145237880293
1.0,0.8331385007669658
-0.13124453327825236,0.4278853590256126
-0.547487795302493,-0.24443837602881113
0.6280312226130418,0.8577042630485819
0.23446525363702353,0.2532546181223152
1.6121839694561797,1.6733067260803336
-0.20163386116965043,-0.5845040452725646
0.8345763907926278,1.5182018588889137
0.43063435432986186,0.4750563072577825
0.33703498727757175,0.7483218864686899
2.206450877467427,2.0940205511689385
-1.432959407276106,-0.8496796032248575
0.8639384504239711,0.865253433194723
0.0,0.16244065684485598
0.0,1.0417635946686814
-0.3677317845004877,-0.0526077344195931
-0.32192809488736174,-0.14548795694344852
0.4150374992788439,0.4108228911134335
2.087462841250339,2.191902910354762
0.3014297845708045,1.0724293794092798
0.0,-0.8191655830164609
-1.9751966089994273,0.15344182492588807
1.1805722456418204,0.5934842959483848
0.4854268271702411,1.1033348354865966
-0.3818706353436445,0.44600013221563795
1.3923174227787607,0.6849929224532546
0.4947646917495776,0.3731718555243799
0.4150374992788448,0.8115096404342008
0.45637829465974367,1.336525131339585
0.13750352374993513,0.6893415074606356
0.5431423250265288,0.7531579550409053
0.5360529002402101,0.9503238749586678
1.971985623830403,2.1644730228703506
1.7224660244710912,0.48310682392968296
0.0,-0.27106237824293383
2.7369655941662066,2.819942621399081
1.4069641987431627,2.394841097437566
0.9541963103868749,0.9718686402289582
0.0,0.5308149497190122
0.23132554610645517,0.5740288877801252
-0.16992500144231215,0.45090026935660066
0.1547225947986428,0.38651301278042977
1.2537565922457836,0.7322528702132052
0.6520766965796931,0.06523125191280599
-1.0,-0.9540937723258507
0.13750352374993513,-0.19198664587699388
1.1375035237499351,0.5543077345782994
6.5016841056893675,4.308013584990897
2.635588573791124,2.5067034892977684
-0.19264507794239583,0.12617361575689134
0.24511249783653177,0.19912634508805052
0.485426827170242,-0.13810957431609372
1.1420190048724281,1.7148674836405167
0.44057259138598104,0.8867509291936811
0.4651227307151524,1.6560489965077902
1.4913173901311083,2.9321644938792164
-0.09019780897157847,0.48351146565757414
1.9601072728764866,1.4381345931267866
1.1805722456418204,0.765917918499273
-0.4150374992788439,0.24370837599103412
0.361336479445598,0.4741277501605071
5.392317422778761,3.969014739968364
1.0000000000000004,0.685130718578872
