actual,predicted
1.0931094043914813,1.1034320756348754
1.4947646917495776,0.5537855840855093
0.8073549220576046,1.4999900659353573
0.16046467219324612,0.3698237123035244
-1.8531586116707288,-0.7634037006315849
0.28010791919273537,-0.019764434878074538
-0.768184324776926,-0.4315995192221649
-0.5820799921880342,-0.9799922774578974
2.3985493764902746,1.8749229777945637
1.2223924213364485,1.3773334540493831
0.3219280948873626,-0.08343386141564799
0.9951506003386053,1.8658833717527712
3.5849625007211565,1.998109059394519
0.0,-0.613072684384036
-0.8231222379159209,-1.7043747471010908
-3.3484003062485534,-1.0422610456686718
2.0356239097307216,0.8445482977252643
1.0984037040609946,0.41924339008407707
-1.3667823306716231,-1.0833952548678032
0.0,-0.300085412392203
-0.9068905956085187,-0.00902905643652363
0.6520766965796931,0.48323875548767914
-0.13124453327825236,0.5740248610620191
0.0,-0.7041859645195012
0.0874628412503391,-0.4517191505686916
-0.547487795302493,0.04377294020315392
0.7589919004962051,-0.03733735242516249
1.2976805486406855,1.4090044265230126
0.42968427524324504,2.1321898353238256
0.0,0.5927295848502334
0.361336479445598,-0.37973697720184846
-0.20163386116965043,-1.0809043221675667
0.691877704637669,0.6092940399475422
1.3320760502634448,0.32106591594778305
1.4594316186372973,-0.47460529454772554
3.0995356735509145,2.182710402645561
1.971985623830403,2.1892744898724468
0.24100809950379487,1.2153828304793062
0.07800251200127306,-0.0828637994047059
0.5849625007211561,0.7004310806086484
1.415037499278844,0.7590103576653173
0.5405683813627027,0.17190498006079746
2.087462841250339,2.1775572974196735
0.485426827170242,-0.12483560544567784
1.9360369412680347,2.4198862603937066
-1.7776075786635523,-0.7623636713902342
0.400537929583729,-0.11221920994153975
-1.263034405833794,-1.4553647825693878
-0.5849625007211565,-0.15778206816751927
0.4854268271702411,1.1107287805200787
0.2995602818589078,0.8387819557016045
0.8845227825800648,1.1499008639109767
0.13750352374993513,1.1579479397851367
-0.5267478867758602,0.07638135617409057
1.7520724865564148,1.9681004321267555
-0.5525410230287786,1.1270493598294278
1.8073549220576042,2.2396624999672783
0.22239242133644765,0.30812458741623644
1.0473057147783562,1.5484607870895641
2.8194277543581796,2.614682610368183
-0.18442457113742705,0.1362171981285484
